,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
468,1.0,0.0,0.0,0.0,0.0,0.6404839754104614,0.7084468007087708,-0.061544664204120636,0.4325569272041321,0.5225723385810852,-0.12309956550598145,0.3552151918411255,0.4811422526836395,-0.13943202793598175,0.5671101808547974,0.29649078845977783,-0.0475657619535923,0.5271538496017456,0.3518359661102295,-0.10378173738718033,0.5678181648254395,0.492542564868927,-0.13110287487506866,0.6513785123825073,0.23629847168922424,-0.0446123369038105,0.6191577911376953,0.352785587310791,-0.10584936290979385,0.6396173238754272,0.5166051983833313,-0.11754899471998215,0.7375953793525696,0.26082998514175415,-0.05149240791797638,0.7188761234283447,0.3718869388103485,-0.11237462610006332,0.7119990587234497,0.5181094408035278,-0.0943731963634491,0.8095376491546631,0.31557977199554443,-0.06484804302453995,0.7999054193496704,0.4178144335746765,-0.0993560403585434,0.7761087417602539,0.5197734832763672,-0.08915795385837555
469,1.0,0.0,0.0,0.0,0.0,0.6349818110466003,0.722191572189331,-0.07465077191591263,0.43324846029281616,0.5771236419677734,-0.14612674713134766,0.353342741727829,0.5410878658294678,-0.1645907610654831,0.5571092963218689,0.2983587384223938,-0.07526553422212601,0.5478474497795105,0.46011367440223694,-0.1309863179922104,0.5876511931419373,0.5809814929962158,-0.15126091241836548,0.6464741230010986,0.24597330391407013,-0.06879903376102448,0.6393575668334961,0.4544406831264496,-0.12700261175632477,0.6535276174545288,0.6001678705215454,-0.13395823538303375,0.7360308766365051,0.26753389835357666,-0.07169131189584732,0.7307461500167847,0.46012771129608154,-0.13377851247787476,0.7237975597381592,0.592016339302063,-0.11966528743505478,0.8120561838150024,0.32147514820098877,-0.0819268524646759,0.8116371035575867,0.4819362461566925,-0.1233409196138382,0.7929547429084778,0.5822372436523438,-0.11924594640731812
470,1.0,0.0,0.0,0.0,0.0,0.6286550164222717,0.7270848155021667,-0.07598607242107391,0.4359965920448303,0.6030654907226562,-0.14606456458568573,0.3559357225894928,0.5777886509895325,-0.16444407403469086,0.552437424659729,0.32911789417266846,-0.08255670219659805,0.556108295917511,0.5033225417137146,-0.13825106620788574,0.592623770236969,0.6233896017074585,-0.1594625562429428,0.6470738053321838,0.279400110244751,-0.07505542784929276,0.6493247151374817,0.50360107421875,-0.12954503297805786,0.6566154360771179,0.6375594139099121,-0.1350560188293457,0.7388668060302734,0.2969359755516052,-0.07658799737691879,0.738140881061554,0.5062457919120789,-0.13378149271011353,0.7274207472801208,0.6232492923736572,-0.1187622919678688,0.8153154253959656,0.34626686573028564,-0.08598116040229797,0.8178640007972717,0.5174621939659119,-0.12461793422698975,0.7972375750541687,0.6129605770111084,-0.11923445761203766
471,1.0,0.0,0.0,0.0,0.0,0.6342531442642212,0.7371215224266052,-0.07771915942430496,0.4397711157798767,0.6261193156242371,-0.14553578197956085,0.36116835474967957,0.6015560626983643,-0.16227883100509644,0.551163911819458,0.3663578927516937,-0.08816268295049667,0.5573111772537231,0.5397370457649231,-0.1417800486087799,0.5947954654693604,0.653522789478302,-0.16087058186531067,0.6449697613716125,0.3093416690826416,-0.07827770709991455,0.6545184850692749,0.5385303497314453,-0.12987904250621796,0.6625199317932129,0.6643396615982056,-0.133516326546669,0.7358863949775696,0.31643378734588623,-0.07717639207839966,0.7446131110191345,0.5381318926811218,-0.13301309943199158,0.7354535460472107,0.6489623188972473,-0.11801453679800034,0.8124513626098633,0.35599032044410706,-0.08411625027656555,0.8239984512329102,0.5257165431976318,-0.12495534867048264,0.8069552183151245,0.6188004016876221,-0.1208881288766861
472,1.0,0.0,0.0,0.0,0.0,0.6352183222770691,0.7304178476333618,-0.07890303432941437,0.4413050413131714,0.6235870718955994,-0.15580788254737854,0.3623059391975403,0.5951863527297974,-0.17710894346237183,0.5524377822875977,0.3505120873451233,-0.08988627046346664,0.5522533059120178,0.5261738896369934,-0.14938226342201233,0.5910691022872925,0.6390284299850464,-0.1735038459300995,0.6457840800285339,0.29608315229415894,-0.0817851573228836,0.646634042263031,0.5223354697227478,-0.1391303688287735,0.6536520719528198,0.64634108543396,-0.1472150683403015,0.7362846732139587,0.3102319538593292,-0.08276539295911789,0.7367079257965088,0.5176605582237244,-0.143207386136055,0.7265114784240723,0.6274408102035522,-0.13070416450500488,0.8124879598617554,0.3567282557487488,-0.0916764959692955,0.8189998865127563,0.5224185585975647,-0.13459250330924988,0.7992705702781677,0.614126980304718,-0.1318274885416031
473,1.0,0.0,0.0,0.0,0.0,0.6337165832519531,0.7237095832824707,-0.0706181600689888,0.4396500289440155,0.5842291712760925,-0.14045825600624084,0.3606172502040863,0.5550141334533691,-0.15946222841739655,0.5581351518630981,0.31330180168151855,-0.07011409848928452,0.5423747897148132,0.4624674916267395,-0.1256943643093109,0.5852808952331543,0.5898873805999756,-0.1475047916173935,0.6451938152313232,0.2636341154575348,-0.06395520269870758,0.6326715350151062,0.4586203694343567,-0.11744793504476547,0.650114893913269,0.6013708710670471,-0.12277872860431671,0.7320227026939392,0.2846507430076599,-0.06711296737194061,0.721738338470459,0.46226540207862854,-0.1240544468164444,0.718423068523407,0.5897970199584961,-0.10853441059589386,0.8075127601623535,0.33542150259017944,-0.07762473821640015,0.8038548827171326,0.475176066160202,-0.11433659493923187,0.7861801385879517,0.5738900899887085,-0.10758870840072632
474,1.0,0.0,0.0,0.0,0.0,0.6430215835571289,0.6987645626068115,-0.05575656518340111,0.44181501865386963,0.5105169415473938,-0.11224973201751709,0.36256372928619385,0.48078805208206177,-0.12774769961833954,0.5687687993049622,0.30286821722984314,-0.039564575999975204,0.5365601778030396,0.3530474901199341,-0.092169389128685,0.572121798992157,0.48809415102005005,-0.11640670150518417,0.6502460241317749,0.2434311807155609,-0.03863629698753357,0.6244064569473267,0.3518591821193695,-0.09582328051328659,0.6404540538787842,0.5125304460525513,-0.10501857846975327,0.7338029742240906,0.2602123022079468,-0.04709303006529808,0.7175914645195007,0.36825257539749146,-0.10396071523427963,0.7101429104804993,0.5169683694839478,-0.08523391932249069,0.8048021793365479,0.3059625029563904,-0.06179364398121834,0.7970314025878906,0.41253793239593506,-0.0928189679980278,0.7753384113311768,0.5173373818397522,-0.08157221227884293
475,1.0,0.0,0.0,0.0,0.0,0.6508825421333313,0.6811879873275757,-0.056970808655023575,0.4438120722770691,0.4589141607284546,-0.10848104953765869,0.37169575691223145,0.41556742787361145,-0.12030711024999619,0.5852919816970825,0.29206421971321106,-0.02287016250193119,0.5419434309005737,0.27708709239959717,-0.07355204224586487,0.5786548256874084,0.4294968545436859,-0.09458082914352417,0.6631357669830322,0.2562861442565918,-0.018418699502944946,0.6258313059806824,0.27918100357055664,-0.07755158096551895,0.6443409323692322,0.4659922122955322,-0.08218695968389511,0.7387213706970215,0.27458804845809937,-0.025406571105122566,0.7156499624252319,0.2892611622810364,-0.08332841843366623,0.7114093899726868,0.4624200165271759,-0.055352214723825455,0.8038327693939209,0.31167668104171753,-0.03864185884594917,0.7916814088821411,0.3330000638961792,-0.06515151262283325,0.7732993364334106,0.45021718740463257,-0.04416533559560776
476,1.0,0.0,0.0,0.0,0.0,0.6530318260192871,0.671692967414856,-0.05262378975749016,0.4603552222251892,0.43868309259414673,-0.10177431255578995,0.39105358719825745,0.39386269450187683,-0.11278814822435379,0.5855952501296997,0.31681889295578003,-0.018214799463748932,0.5439523458480835,0.22808822989463806,-0.07319176942110062,0.5752929449081421,0.38535431027412415,-0.09044826775789261,0.6604912877082825,0.29583704471588135,-0.015095943585038185,0.6231534481048584,0.2256883680820465,-0.07680390030145645,0.6407414078712463,0.4297647774219513,-0.07449080795049667,0.7319804430007935,0.3023523986339569,-0.024411646649241447,0.70400071144104,0.2354862093925476,-0.08874606341123581,0.7067074179649353,0.4253595173358917,-0.05715426057577133,0.7995954751968384,0.31539225578308105,-0.038657400757074356,0.7798322439193726,0.27473974227905273,-0.07027789205312729,0.7687314748764038,0.40372881293296814,-0.04578256979584694
477,1.0,0.0,0.0,0.0,0.0,0.6526508927345276,0.659938633441925,-0.05155310407280922,0.4624749720096588,0.43250566720962524,-0.08850444853305817,0.3956160843372345,0.3899267613887787,-0.09292435646057129,0.5801041126251221,0.31845784187316895,-0.013157705776393414,0.5423531532287598,0.2142191380262375,-0.0683101937174797,0.5738521218299866,0.36921262741088867,-0.08740132302045822,0.6539358496665955,0.2934117913246155,-0.008964821696281433,0.6167469620704651,0.2055676132440567,-0.0704943910241127,0.6358775496482849,0.40498387813568115,-0.07153116911649704,0.723142683506012,0.2897874116897583,-0.017495349049568176,0.6941455602645874,0.2079431265592575,-0.08182603865861893,0.7001658082008362,0.39681291580200195,-0.05416363105177879,0.7887721061706543,0.28988394141197205,-0.030759841203689575,0.7688723206520081,0.2469480335712433,-0.06253932416439056,0.7626592516899109,0.3738689422607422,-0.04102395847439766
478,1.0,0.0,0.0,0.0,0.0,0.6520434021949768,0.6393334865570068,-0.04666251689195633,0.46132054924964905,0.4321707487106323,-0.08078557252883911,0.3982123136520386,0.39170727133750916,-0.08528450131416321,0.5794822573661804,0.31916576623916626,-0.010346449911594391,0.5358120203018188,0.21236859261989594,-0.06387361884117126,0.5690992474555969,0.3591148853302002,-0.08245908468961716,0.6490203142166138,0.28916066884994507,-0.008318142965435982,0.608350396156311,0.19636154174804688,-0.06828378140926361,0.6315481066703796,0.38708728551864624,-0.06992195546627045,0.714665412902832,0.2798793315887451,-0.018338045105338097,0.682593047618866,0.19112814962863922,-0.08275258541107178,0.69390469789505,0.3763061761856079,-0.05722954124212265,0.7795045375823975,0.27497512102127075,-0.03237178921699524,0.7558608055114746,0.22201506793498993,-0.06497245281934738,0.7528959512710571,0.3493826985359192,-0.04393887519836426
479,1.0,0.0,0.0,0.0,0.0,0.6420048475265503,0.6120994687080383,-0.03684169054031372,0.4629717171192169,0.4223301410675049,-0.06632884591817856,0.40337806940078735,0.3873296082019806,-0.07127059996128082,0.5762370824813843,0.3139535188674927,-0.0051746913231909275,0.5313864350318909,0.20814846456050873,-0.05420827865600586,0.5626715421676636,0.34582799673080444,-0.07268782705068588,0.6400020122528076,0.2818102240562439,-0.006433071102946997,0.598670482635498,0.19083306193351746,-0.06076774373650551,0.6212233304977417,0.3675379455089569,-0.06324130296707153,0.7020465135574341,0.27196407318115234,-0.018134204670786858,0.6686702370643616,0.17969059944152832,-0.07540847361087799,0.6805055737495422,0.3525604009628296,-0.05175821855664253,0.7647511959075928,0.2680222988128662,-0.033125486224889755,0.740331768989563,0.20710603892803192,-0.06131534278392792,0.7369225025177002,0.3273696303367615,-0.04067682474851608
480,1.0,0.0,0.0,0.0,0.0,0.6297324895858765,0.5802123546600342,-0.029774613678455353,0.46240177750587463,0.40819141268730164,-0.059865836054086685,0.40746402740478516,0.374241441488266,-0.06776519119739532,0.5673503875732422,0.3017190098762512,-0.005552306305617094,0.5239849090576172,0.20087657868862152,-0.047906167805194855,0.554869532585144,0.3273455798625946,-0.06469960510730743,0.6263328194618225,0.2681652903556824,-0.008898131549358368,0.585962176322937,0.17983543872833252,-0.055956099182367325,0.6091154217720032,0.3428221642971039,-0.05797735974192619,0.6848350763320923,0.25809797644615173,-0.020796822383999825,0.651072084903717,0.16509591042995453,-0.06989012658596039,0.6632969975471497,0.32553237676620483,-0.047208189964294434,0.744429349899292,0.25669318437576294,-0.0354161337018013,0.7173873782157898,0.19085673987865448,-0.05917393043637276,0.7139094471931458,0.30318546295166016,-0.03876984864473343
481,1.0,0.0,0.0,0.0,0.0,0.6115710735321045,0.5581061840057373,-0.029206980019807816,0.44870561361312866,0.405168741941452,-0.06318526715040207,0.39309948682785034,0.37726783752441406,-0.07401075214147568,0.5487830638885498,0.2904415726661682,-0.005532658193260431,0.5086562037467957,0.19658398628234863,-0.048588886857032776,0.537604808807373,0.3155447840690613,-0.06780651211738586,0.6040517687797546,0.2552511990070343,-0.009230424650013447,0.5647683143615723,0.172282874584198,-0.05370628461241722,0.5884857773780823,0.32336902618408203,-0.05689245089888573,0.6600423455238342,0.24121299386024475,-0.021498382091522217,0.625468373298645,0.15582415461540222,-0.06659051030874252,0.6399065256118774,0.3038652241230011,-0.04538032412528992,0.7178241014480591,0.23718145489692688,-0.03667176887392998,0.6885350346565247,0.1808536797761917,-0.05841023847460747,0.6881289482116699,0.28415513038635254,-0.039295997470617294
482,1.0,0.0,0.0,0.0,0.0,0.5832414627075195,0.5485324859619141,-0.02463921532034874,0.4233059287071228,0.4053599238395691,-0.05600804463028908,0.36768460273742676,0.3818328380584717,-0.06684485822916031,0.5197082757949829,0.2866550385951996,-0.0014791483990848064,0.4823576807975769,0.19583696126937866,-0.04295418784022331,0.5078156590461731,0.3089572489261627,-0.0640588030219078,0.5708451271057129,0.24990206956863403,-0.006322901695966721,0.5334873199462891,0.17434200644493103,-0.046777449548244476,0.5577425360679626,0.3113841414451599,-0.05156530439853668,0.6239668726921082,0.232423797249794,-0.019132165238261223,0.5885834693908691,0.1563265472650528,-0.058232538402080536,0.6055848598480225,0.2916761636734009,-0.03864744305610657,0.6796794533729553,0.2261875867843628,-0.03467010706663132,0.6470903158187866,0.17405173182487488,-0.05299180746078491,0.6505250930786133,0.2714954614639282,-0.03414898365736008
483,1.0,0.0,0.0,0.0,0.0,0.548690915107727,0.5396389961242676,-0.022126514464616776,0.3914757966995239,0.4189808964729309,-0.05239897593855858,0.33670926094055176,0.405070036649704,-0.06430085003376007,0.48246487975120544,0.283478707075119,-0.00019896653247997165,0.4342859983444214,0.212069571018219,-0.042482566088438034,0.4607526659965515,0.3177095353603363,-0.06585706025362015,0.530925989151001,0.2448064088821411,-0.006524529308080673,0.487176775932312,0.1838601678609848,-0.04731914401054382,0.5149065852165222,0.31878045201301575,-0.05305192992091179,0.5833936333656311,0.2251344919204712,-0.02073219045996666,0.5424954891204834,0.15886950492858887,-0.06033068150281906,0.5633501410484314,0.29509997367858887,-0.04190175607800484,0.6394237875938416,0.2166263461112976,-0.037507764995098114,0.6048129200935364,0.16871100664138794,-0.057387132197618484,0.608063280582428,0.2675720155239105,-0.039654701948165894
484,1.0,0.0,0.0,0.0,0.0,0.5215604305267334,0.5454201698303223,-0.02164795994758606,0.3656172752380371,0.4274144172668457,-0.04735633358359337,0.3146069049835205,0.410248726606369,-0.056510962545871735,0.4518965780735016,0.29000771045684814,-0.00130419188644737,0.40701112151145935,0.22087541222572327,-0.04061685875058174,0.4362119138240814,0.32528436183929443,-0.06054425984621048,0.49929073452949524,0.24862945079803467,-0.007359837181866169,0.45543259382247925,0.18642625212669373,-0.047239284962415695,0.48479893803596497,0.3198210895061493,-0.05185234546661377,0.5494788289070129,0.22479167580604553,-0.02087015099823475,0.5073447227478027,0.16357211768627167,-0.06040040776133537,0.531000554561615,0.2972051501274109,-0.04266025871038437,0.6036992073059082,0.21135500073432922,-0.03670059144496918,0.5652651786804199,0.16649724543094635,-0.057308755815029144,0.5732317566871643,0.26340582966804504,-0.04021770879626274
485,1.0,0.0,0.0,0.0,0.0,0.49956873059272766,0.5496310591697693,-0.022693349048495293,0.34153687953948975,0.4433567225933075,-0.04987288638949394,0.2904607057571411,0.43415629863739014,-0.05943779647350311,0.4270903170108795,0.2967585027217865,-0.0025638397783041,0.3815063238143921,0.22993293404579163,-0.04088900610804558,0.4070069491863251,0.3391783535480499,-0.05982980877161026,0.4724041819572449,0.25466638803482056,-0.008151825517416,0.42667850852012634,0.19726631045341492,-0.04731956496834755,0.4545425772666931,0.3331184983253479,-0.05111648142337799,0.5212696194648743,0.23100818693637848,-0.021087151020765305,0.4779481589794159,0.17504164576530457,-0.06016417592763901,0.5013179183006287,0.3085634708404541,-0.041619863361120224,0.5744748115539551,0.21718543767929077,-0.036473847925662994,0.5352266430854797,0.17479531466960907,-0.0566246435046196,0.5426458716392517,0.2724994122982025,-0.038939088582992554
486,1.0,0.0,0.0,0.0,0.0,0.4816892743110657,0.5651454329490662,-0.026667779311537743,0.3201190233230591,0.47716426849365234,-0.05642152950167656,0.26991379261016846,0.467410683631897,-0.06572429090738297,0.40149301290512085,0.3182479441165924,-0.006777438335120678,0.3507094383239746,0.2508469223976135,-0.04734935984015465,0.37912994623184204,0.35809430480003357,-0.06656336784362793,0.4464791715145111,0.27352428436279297,-0.010464764200150967,0.3951631784439087,0.2166786789894104,-0.051013000309467316,0.42578524351119995,0.35251179337501526,-0.05368547514081001,0.4945405125617981,0.24705705046653748,-0.022196145728230476,0.44749701023101807,0.1904703825712204,-0.06373979896306992,0.4717697203159332,0.3256853222846985,-0.04462257772684097,0.5468084812164307,0.23027268052101135,-0.036768607795238495,0.5043818950653076,0.18614010512828827,-0.059854310005903244,0.5110204815864563,0.28584498167037964,-0.04316025227308273
487,1.0,0.0,0.0,0.0,0.0,0.4596099555492401,0.5787249803543091,-0.021495724096894264,0.2945775091648102,0.5025993585586548,-0.045955825597047806,0.24586808681488037,0.49775320291519165,-0.05323778837919235,0.3778044581413269,0.3395216166973114,0.0002497294917702675,0.3229806423187256,0.27526557445526123,-0.039264485239982605,0.35830873250961304,0.3802226483821869,-0.058184873312711716,0.42163199186325073,0.2929624021053314,-0.005274699069559574,0.3659912943840027,0.2407645285129547,-0.04527866840362549,0.4022022485733032,0.3736073672771454,-0.04808951914310455,0.469147652387619,0.263150691986084,-0.018605150282382965,0.4164597690105438,0.2109728455543518,-0.0594252310693264,0.4460574686527252,0.34449708461761475,-0.040428608655929565,0.5213504433631897,0.2435055375099182,-0.03437577933073044,0.4748377799987793,0.2070084512233734,-0.05623885616660118,0.48463860154151917,0.30334967374801636,-0.03952411562204361
488,1.0,0.0,0.0,0.0,0.0,0.4445381164550781,0.5913294553756714,-0.020860716700553894,0.27679479122161865,0.5140759348869324,-0.04421517252922058,0.22613532841205597,0.5100566744804382,-0.050976336002349854,0.3628314435482025,0.34950679540634155,0.0030450180638581514,0.3056339621543884,0.2900494337081909,-0.03688593581318855,0.34390968084335327,0.3960198163986206,-0.05631808191537857,0.4069424271583557,0.3037785291671753,-0.0023315392900258303,0.3494217097759247,0.2519676983356476,-0.0436481237411499,0.38981613516807556,0.3889763355255127,-0.04723035916686058,0.4548674523830414,0.27203264832496643,-0.015522392466664314,0.39906567335128784,0.21393351256847382,-0.05733073502779007,0.431708425283432,0.35457631945610046,-0.03770536184310913,0.5080670118331909,0.246952086687088,-0.03102145716547966,0.45931655168533325,0.20817258954048157,-0.052670061588287354,0.46968260407447815,0.31093767285346985,-0.035291433334350586
489,1.0,0.0,0.0,0.0,0.0,0.44333428144454956,0.5927103161811829,-0.023622261360287666,0.2700262665748596,0.5163686275482178,-0.05035145953297615,0.21580062806606293,0.5101333856582642,-0.05795883759856224,0.35791176557540894,0.34769901633262634,0.0020189399365335703,0.2976059913635254,0.2916705906391144,-0.04256296902894974,0.3387826383113861,0.39693155884742737,-0.06335669755935669,0.4035431146621704,0.30206099152565,-0.003451890777796507,0.3441879451274872,0.25033947825431824,-0.051136139780282974,0.3880419135093689,0.3918071389198303,-0.0556994266808033,0.4531467854976654,0.27245280146598816,-0.017467407509684563,0.3993930220603943,0.21638411283493042,-0.06481173634529114,0.434044748544693,0.35963523387908936,-0.04495234042406082,0.5076621770858765,0.24825218319892883,-0.033873673528432846,0.4627683162689209,0.21347059309482574,-0.05745730549097061,0.4732625484466553,0.318280428647995,-0.03958754986524582
490,1.0,0.0,0.0,0.0,0.0,0.46517831087112427,0.5957422256469727,-0.021545924246311188,0.28057044744491577,0.4891210198402405,-0.044612519443035126,0.22344833612442017,0.4867969751358032,-0.050613995641469955,0.3706637918949127,0.32377544045448303,0.0005528878537006676,0.3132322430610657,0.25481337308883667,-0.04290895536541939,0.3496047258377075,0.3728718161582947,-0.061232320964336395,0.41895100474357605,0.27800822257995605,-0.007055016700178385,0.36458319425582886,0.2233496904373169,-0.05098683387041092,0.4040418565273285,0.37128889560699463,-0.05234070494771004,0.4740535318851471,0.25408580899238586,-0.022896958515048027,0.42677855491638184,0.20998384058475494,-0.06748878955841064,0.45793378353118896,0.3503369390964508,-0.04584268480539322,0.5330445170402527,0.23875102400779724,-0.040911003947257996,0.4910128712654114,0.20563094317913055,-0.06113273277878761,0.501604437828064,0.3081744611263275,-0.04027242958545685
491,1.0,0.0,0.0,0.0,0.0,0.4895039200782776,0.5827534198760986,-0.023829113692045212,0.2983308434486389,0.45901843905448914,-0.04805374890565872,0.238847553730011,0.45147889852523804,-0.0544058233499527,0.3917780816555023,0.29854756593704224,-0.0009826563764363527,0.33948251605033875,0.21799960732460022,-0.04583564028143883,0.3721025288105011,0.341841459274292,-0.06466332823038101,0.44492411613464355,0.2543390393257141,-0.008244597353041172,0.39415672421455383,0.1923346072435379,-0.052931319922208786,0.4297593832015991,0.34714534878730774,-0.05397404357790947,0.5042279362678528,0.23446032404899597,-0.02414604090154171,0.4593900740146637,0.18372322618961334,-0.07079634815454483,0.4869110584259033,0.32935017347335815,-0.04860900342464447,0.5661612749099731,0.2236660271883011,-0.04218124970793724,0.5252371430397034,0.18396919965744019,-0.06413023918867111,0.5358932614326477,0.2921118140220642,-0.04216627776622772
492,1.0,0.0,0.0,0.0,0.0,0.5204641222953796,0.5707634091377258,-0.03185608610510826,0.3244748115539551,0.42184263467788696,-0.06124439463019371,0.26127809286117554,0.41062766313552856,-0.06822917610406876,0.4208289384841919,0.27067941427230835,-0.00841547455638647,0.37233394384384155,0.17629395425319672,-0.0589742586016655,0.4093000590801239,0.3112003803253174,-0.07994020730257034,0.4783390164375305,0.22955620288848877,-0.013595868833363056,0.43294256925582886,0.16108983755111694,-0.06342409551143646,0.4682614803314209,0.32321852445602417,-0.06517496705055237,0.5400334000587463,0.21277496218681335,-0.02859593741595745,0.5021570920944214,0.1564851552248001,-0.07984638959169388,0.5270308256149292,0.30861932039260864,-0.05678766220808029,0.6037426590919495,0.20390328764915466,-0.046420756727457047,0.5702390670776367,0.15762116014957428,-0.07030510902404785,0.5797333121299744,0.2701019048690796,-0.04700028896331787
493,1.0,0.0,0.0,0.0,0.0,0.5601744651794434,0.5593001842498779,-0.036167558282613754,0.3596479594707489,0.3877244293689728,-0.06989984959363937,0.2921712100505829,0.36760470271110535,-0.07895565032958984,0.4577278792858124,0.2523104250431061,-0.014809421263635159,0.41598212718963623,0.1451922357082367,-0.06870005279779434,0.4512068033218384,0.280374675989151,-0.09336394816637039,0.5190075635910034,0.2091224640607834,-0.018849872052669525,0.48385483026504517,0.12671175599098206,-0.07198160886764526,0.5146939158439636,0.288952112197876,-0.07735470682382584,0.5822063088417053,0.19311220943927765,-0.03283296152949333,0.5556147694587708,0.12508633732795715,-0.08643261343240738,0.5764328837394714,0.2778043746948242,-0.064732126891613,0.6457923054695129,0.18537308275699615,-0.04989508539438248,0.6219921708106995,0.13204725086688995,-0.07547154277563095,0.6309781074523926,0.2461860179901123,-0.05276409164071083
494,1.0,0.0,0.0,0.0,0.0,0.6017218232154846,0.5517510771751404,-0.04449857771396637,0.4027780592441559,0.3440474569797516,-0.0814439058303833,0.3327464759349823,0.32639050483703613,-0.09100864082574844,0.5028712749481201,0.22603946924209595,-0.022271862253546715,0.4657858908176422,0.10347317159175873,-0.08119919896125793,0.49766477942466736,0.24000173807144165,-0.1067359447479248,0.5667654871940613,0.1863592267036438,-0.024135630577802658,0.5357195734977722,0.09194894134998322,-0.08145771920681,0.5650551319122314,0.26190418004989624,-0.08605136722326279,0.6323773860931396,0.17193002998828888,-0.037132591009140015,0.6090095043182373,0.094012051820755,-0.09620487689971924,0.6285794377326965,0.25471585988998413,-0.07161130756139755,0.6962271928787231,0.16386118531227112,-0.053984928876161575,0.6752701997756958,0.10955734550952911,-0.08379285782575607,0.6861402988433838,0.2288568615913391,-0.05950583890080452
495,1.0,0.0,0.0,0.0,0.0,0.6356646418571472,0.5286778211593628,-0.04110824689269066,0.44301143288612366,0.3123632073402405,-0.0793897956609726,0.37439584732055664,0.28661277890205383,-0.0901181772351265,0.5567082166671753,0.19279952347278595,-0.016999315470457077,0.5191167593002319,0.07349738478660583,-0.07568792253732681,0.544769287109375,0.21688932180404663,-0.10135571658611298,0.6212705969810486,0.16179195046424866,-0.020410876721143723,0.5885135531425476,0.06880258023738861,-0.07781998813152313,0.6091237664222717,0.24215029180049896,-0.08312962204217911,0.6868388652801514,0.1550036519765854,-0.03471357375383377,0.6604981422424316,0.07624103128910065,-0.09242258965969086,0.6723318099975586,0.2390289455652237,-0.0679200291633606,0.7514287829399109,0.15387490391731262,-0.0526786670088768,0.7291707992553711,0.09634843468666077,-0.07999426126480103,0.7332542538642883,0.21949079632759094,-0.05448924005031586
496,1.0,0.0,0.0,0.0,0.0,0.678939700126648,0.5206156969070435,-0.05214668810367584,0.4847699999809265,0.3048771023750305,-0.09494778513908386,0.41895994544029236,0.26564666628837585,-0.10493195801973343,0.594897449016571,0.18638548254966736,-0.02071121148765087,0.5764791369438171,0.05436338484287262,-0.08094082772731781,0.6027697920799255,0.20381329953670502,-0.10612204670906067,0.665662944316864,0.16285549104213715,-0.019193248823285103,0.6520622372627258,0.053765878081321716,-0.08106593042612076,0.6686466932296753,0.23353855311870575,-0.08845590800046921,0.7327701449394226,0.15737700462341309,-0.029860470443964005,0.7239394187927246,0.06845521926879883,-0.0936545729637146,0.7332685589790344,0.23321984708309174,-0.07144934684038162,0.7985001802444458,0.15807856619358063,-0.04476574808359146,0.7900140881538391,0.09036342799663544,-0.07543331384658813,0.7945289611816406,0.21411463618278503,-0.051023926585912704
497,1.0,0.0,0.0,0.0,0.0,0.7168301343917847,0.526053786277771,-0.04996417090296745,0.5307170152664185,0.28747227787971497,-0.08752689510583878,0.46661972999572754,0.2476225197315216,-0.09489766508340836,0.6478868126869202,0.18455182015895844,-0.0226182509213686,0.6363786458969116,0.04893399775028229,-0.08243095874786377,0.6593223214149475,0.20137839019298553,-0.10707788914442062,0.7207786440849304,0.1668650209903717,-0.022404037415981293,0.7138211727142334,0.05175672471523285,-0.08547237515449524,0.7248200178146362,0.23674185574054718,-0.09297309815883636,0.7882610559463501,0.16838711500167847,-0.0338280126452446,0.7856956720352173,0.07276609539985657,-0.09731458872556686,0.7880298495292664,0.24127469956874847,-0.07596704363822937,0.8528169989585876,0.17661002278327942,-0.04933765530586243,0.851958155632019,0.10421432554721832,-0.08030010759830475,0.8506748676300049,0.22689753770828247,-0.05750251188874245
498,1.0,0.0,0.0,0.0,0.0,0.7537932395935059,0.5353055000305176,-0.05437829717993736,0.573474645614624,0.2792244553565979,-0.09726432710886002,0.5107139945030212,0.2284208983182907,-0.1062726080417633,0.6940461993217468,0.18955844640731812,-0.025191577151417732,0.6884104609489441,0.04924847185611725,-0.0877651795744896,0.7089613080024719,0.2085118144750595,-0.11239010095596313,0.769370973110199,0.17976510524749756,-0.022783709689974785,0.7689612507820129,0.06233502924442291,-0.08928125351667404,0.7750406861305237,0.254757821559906,-0.09681812673807144,0.8381968140602112,0.1859194040298462,-0.03259442746639252,0.8433966636657715,0.08437488973140717,-0.10081944614648819,0.8403767347335815,0.26048004627227783,-0.07894908636808395,0.903153121471405,0.19887563586235046,-0.04670140892267227,0.9110021591186523,0.12319736182689667,-0.0814291313290596,0.9052432775497437,0.2487567812204361,-0.059302620589733124
